trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-09-18,HPAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-18 13:00:00+05:30,2025-09-18 13:15:00+05:30,48.95,49.28286,48.50945,2025-09-18 15:15:00+05:30,49.28286,SL,-4.199999999999965,-3.3999999999999653,20.346561431884766,39.24468994140625,33.2851676940918,0.7740783369139729,1.5385607074664465,0.004897965764512821,0.27759016581153906,0.0,49.28286,-0.839999999999993,-0.679999999999993,50000.0,5.0,250000.0,-2099.9999999999827,-1699.9999999999825
2025-09-18,GNFC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-18 12:00:00+05:30,2025-09-18 14:00:00+05:30,515.6031,512.61260202,521.2747340999999,2025-09-18 15:30:00+05:30,516.5,EOD,0.06975815312200373,0.8697581531220036,22.631969451904297,70.86615753173828,70.90066528320312,2.1632462095535323,1.6340810653603726,0.003131425099415809,6.040336435954686,0.0,512.61260202,0.013951630624400746,0.17395163062440072,100000.0,5.0,500000.0,69.75815312200373,869.7581531220036
2025-09-19,FLUOROCHEM,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-19 10:15:00+05:30,2025-09-19 11:15:00+05:30,3836.667082324219,3814.414413246738,3878.870420229785,2025-09-19 12:00:00+05:30,3814.414413246738,SL,-3.7000000000000344,-2.900000000000034,25.595394134521484,80.24107360839844,87.42314910888672,1.5697969841036674,3.643083476863753,0.0057753273157721795,7.251332369568724,0.0,3814.414413246738,-0.7400000000000069,-0.5800000000000068,100000.0,5.0,500000.0,-3700.0000000000346,-2900.000000000034
2025-09-19,EXICOM,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-19 11:00:00+05:30,2025-09-19 11:15:00+05:30,148.43999938964845,147.5790473931885,150.07283938293457,2025-09-19 11:16:00+05:30,150.07283938293457,TARGET,4.699999999999976,5.499999999999976,32.426021575927734,70.09709930419922,80.51599884033203,1.7529708774471149,2.092316267255776,0.006560891626555661,5.775825354338815,0.0,147.5790473931885,0.9399999999999953,1.0999999999999952,100000.0,5.0,500000.0,4699.999999999976,5499.999999999976
2025-09-19,AARTIDRUGS,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-19 11:15:00+05:30,2025-09-19 11:30:00+05:30,525.7551544189453,522.7057745233154,531.5384611175537,2025-09-19 11:42:00+05:30,531.5384611175537,TARGET,4.699999999999988,5.499999999999988,27.0949764251709,74.34666442871094,87.51042175292969,1.0247827850984366,1.9906640280510015,0.005334342701892171,4.932265147688807,0.0,522.7057745233154,0.9399999999999975,1.0999999999999974,100000.0,5.0,500000.0,4699.999999999987,5499.999999999987
2025-09-19,GODREJIND,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-19 12:00:00+05:30,2025-09-19 12:15:00+05:30,1193.2613,1201.3754768399997,1182.5219482999998,2025-09-19 12:49:00+05:30,1182.5219482999998,TARGET,3.700000000000019,4.500000000000019,24.267534255981445,27.950191497802734,2.8846869468688965,2.640127630587285,2.8430069535898315,0.004344969750649269,0.5740130138397217,0.0,1201.3754768399997,0.7400000000000038,0.9000000000000038,50000.0,5.0,250000.0,1850.0000000000093,2250.0000000000095
2025-09-19,INDHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-19 12:00:00+05:30,2025-09-19 12:15:00+05:30,768.6462277954101,773.8730221444189,761.7284117452515,2025-09-19 13:43:00+05:30,773.8730221444189,SL,-4.199999999999969,-3.3999999999999697,32.299678802490234,31.15306854248047,5.928489685058594,1.5353321423673574,2.1467618585489094,0.004286651028458256,0.613178306951641,0.0,773.8730221444189,-0.8399999999999939,-0.6799999999999939,50000.0,5.0,250000.0,-2099.9999999999845,-1699.999999999985
2025-09-19,VTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-19 12:15:00+05:30,2025-09-19 12:30:00+05:30,431.3137138977051,434.24664715220945,427.43189047262575,2025-09-19 15:04:00+05:30,427.43189047262575,TARGET,3.700000000000001,4.500000000000001,24.986940383911133,33.87104797363281,11.95315170288086,1.283409262637365,1.390705731003892,0.005653046511830212,0.42893601327040043,0.0,434.24664715220945,0.7400000000000002,0.9000000000000001,50000.0,5.0,250000.0,1850.0000000000005,2250.0000000000005
2025-09-19,MANGLMCEM,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-19 12:15:00+05:30,2025-09-19 12:45:00+05:30,757.5515044189453,753.1577056933154,765.8845709675537,2025-09-19 14:18:00+05:30,753.1577056933154,SL,-3.7000000000000433,-2.900000000000044,25.983291625976562,68.73484802246094,55.80958938598633,0.8043153283936024,2.1380614907137168,0.0039184791036189,4.182221519748765,0.0,753.1577056933154,-0.7400000000000087,-0.5800000000000087,100000.0,5.0,500000.0,-3700.000000000043,-2900.0000000000437
2025-09-19,SIGNATURE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-19 13:00:00+05:30,2025-09-19 13:15:00+05:30,1125.7748,1133.4300686399997,1115.6428268,2025-09-19 13:38:00+05:30,1115.6428268,TARGET,3.699999999999978,4.499999999999977,22.477924346923828,34.85271072387695,9.508310317993164,2.3276504487394867,2.265609685960191,0.005249960087559662,0.5471688652038573,0.0,1133.4300686399997,0.7399999999999956,0.8999999999999955,50000.0,5.0,250000.0,1849.9999999999889,2249.9999999999886
2025-09-19,CUB,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-19 13:00:00+05:30,2025-09-19 13:30:00+05:30,211.10999755859376,209.88555957275392,213.43220753173827,2025-09-19 15:30:00+05:30,211.9499969482422,EOD,1.1894827326102442,1.989482732610244,34.27305603027344,76.92134094238281,89.9976577758789,2.0945881531555837,3.3835515063807393,0.004396173865466438,7.56909782812469,0.0,209.88555957275392,0.23789654652204884,0.3978965465220488,100000.0,5.0,500000.0,1189.482732610244,1989.482732610244
2025-09-19,ADANIENSOL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-19 12:45:00+05:30,2025-09-19 13:45:00+05:30,891.8783522094726,886.7054577666577,901.6890140837767,2025-09-19 14:06:00+05:30,886.7054577666577,SL,-3.6999999999999966,-2.899999999999997,47.797630310058594,79.57401275634766,67.7998275756836,3.008885957119023,2.9454046715084217,0.010601294781528624,8.770811806403863,0.0,886.7054577666577,-0.7399999999999993,-0.5799999999999994,100000.0,5.0,500000.0,-3699.999999999997,-2899.9999999999973
2025-09-19,TANLA,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-19 13:30:00+05:30,2025-09-19 14:00:00+05:30,735.0470044189453,730.7837317933154,743.1325214675537,2025-09-19 14:11:00+05:30,743.1325214675537,TARGET,4.699999999999988,5.499999999999988,42.69123458862305,87.12081146240234,95.52798461914062,2.783677544104401,5.562673671090369,0.0061864548487691896,10.818510058645234,0.0,730.7837317933154,0.9399999999999975,1.0999999999999974,100000.0,5.0,500000.0,4699.999999999987,5499.999999999987
2025-09-19,IGARASHI,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-19 13:00:00+05:30,2025-09-19 14:15:00+05:30,541.1082,537.96977244,547.0603901999999,2025-09-19 14:17:00+05:30,547.0603901999999,TARGET,4.699999999999912,5.499999999999911,50.2379264831543,69.00494384765625,76.42179870605469,2.5472623554531646,2.173517738971013,0.0070618055075284325,7.531658168111234,0.0,537.96977244,0.9399999999999824,1.0999999999999823,100000.0,5.0,500000.0,4699.999999999912,5499.999999999911
2025-09-19,NAZARA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-19 14:15:00+05:30,2025-09-19 14:30:00+05:30,271.9456,273.79483008,269.4980896,2025-09-19 15:30:00+05:30,270.0,EOD,2.7771860254404066,3.5771860254404064,20.684476852416992,22.150188446044922,7.579033851623535,3.611676202762318,3.3294214516666663,0.002885465141902822,0.5202671527862548,0.0,273.79483008,0.5554372050880814,0.7154372050880813,50000.0,5.0,250000.0,1388.5930127202034,1788.5930127202032
2025-09-22,MPHASIS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-22 10:15:00+05:30,2025-09-22 10:45:00+05:30,2871.4256,2890.9512940799996,2845.5827696,2025-09-22 14:46:00+05:30,2845.5827696,TARGET,3.6999999999999855,4.499999999999985,33.1065788269043,19.087425231933594,38.53482437133789,0.49955347355359253,3.5855301268391027,0.007867184936602113,0.4440205402754432,0.0,2890.9512940799996,0.7399999999999971,0.899999999999997,50000.0,5.0,250000.0,1849.9999999999927,2249.9999999999923
2025-09-22,HONDAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:45:00+05:30,2025-09-22 11:00:00+05:30,2859.5280776367185,2878.972868564648,2833.7923249379883,2025-09-22 13:03:00+05:30,2878.972868564648,SL,-4.1999999999999265,-3.3999999999999257,28.26932716369629,31.427778244018555,17.642562866210938,1.1474924697780504,1.922324755455916,0.004092682410194998,0.48096732743939896,0.0,2878.972868564648,-0.8399999999999852,-0.6799999999999852,50000.0,5.0,250000.0,-2099.999999999963,-1699.999999999963
2025-09-22,SBICARD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:45:00+05:30,2025-09-22 11:00:00+05:30,865.8767777954101,871.7647398844189,858.0838867952515,2025-09-22 15:30:00+05:30,871.0999755859375,EOD,-3.8161322745171864,-3.0161322745171866,37.46192932128906,35.6037483215332,40.931175231933594,1.08345987288124,1.857914614567127,0.004803091596979584,0.6044301483019092,0.0,871.7647398844189,-0.7632264549034373,-0.6032264549034373,50000.0,5.0,250000.0,-1908.0661372585932,-1508.066137258593
2025-09-23,ONMOBILE,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-23 10:00:00+05:30,2025-09-23 10:30:00+05:30,66.13000183105468,65.74644782043457,66.85743185119628,2025-09-23 10:31:00+05:30,66.85743185119628,TARGET,4.6999999999999655,5.4999999999999645,51.94264602661133,70.54466247558594,50.7545166015625,1.058285336501746,2.5789271907628493,0.009804133045125882,6.419408161539328,0.0,65.74644782043457,0.9399999999999931,1.099999999999993,100000.0,5.0,500000.0,4699.999999999965,5499.999999999965
2025-09-23,INDHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:15:00+05:30,2025-09-23 10:30:00+05:30,753.8492,758.97537456,747.0645572,2025-09-23 11:35:00+05:30,747.0645572,TARGET,3.700000000000019,4.500000000000019,33.739036560058594,17.843273162841797,3.223729372024536,1.8327815724875993,4.4201956420784425,0.0040179410365146564,0.6868223235862088,0.0,758.97537456,0.7400000000000038,0.9000000000000038,50000.0,5.0,250000.0,1850.0000000000093,2250.0000000000095
2025-09-23,LTFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:15:00+05:30,2025-09-23 10:30:00+05:30,442.5114861022949,445.52056420779047,438.52888272737425,2025-09-23 10:52:00+05:30,438.52888272737425,TARGET,3.6999999999999877,4.499999999999988,40.94327926635742,23.91433334350586,4.907905101776123,1.1878358923869594,3.109713956434756,0.008956785933966023,0.6820204701630792,0.0,445.52056420779047,0.7399999999999975,0.8999999999999975,50000.0,5.0,250000.0,1849.9999999999939,2249.9999999999936
2025-09-23,GMDCLTD,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-23 10:30:00+05:30,2025-09-23 11:00:00+05:30,593.36865,589.92711183,599.8957051499999,2025-09-23 11:01:00+05:30,599.8957051499999,TARGET,4.699999999999925,5.499999999999924,38.777015686035156,66.44734191894531,77.68668365478516,1.3820725613374578,2.1163347766225176,0.012979349907168949,5.399733300664682,0.0,589.92711183,0.9399999999999848,1.0999999999999848,100000.0,5.0,500000.0,4699.999999999924,5499.9999999999245
2025-09-23,SJVN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:45:00+05:30,2025-09-23 11:00:00+05:30,93.11000366210938,93.74315168701172,92.2720136291504,2025-09-23 15:30:00+05:30,92.9000015258789,EOD,0.32770984840982703,1.127709848409827,23.38416290283203,35.584068298339844,34.431190490722656,0.8808548067633241,1.6421447740342103,0.003685991299699007,0.34701927342777267,0.0,93.74315168701172,0.0655419696819654,0.22554196968196538,50000.0,5.0,250000.0,163.85492420491352,563.8549242049135
2025-09-23,DBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:00:00+05:30,2025-09-23 11:15:00+05:30,551.0397944091796,554.786865011162,546.080436259497,2025-09-23 11:20:00+05:30,546.080436259497,TARGET,3.7000000000000366,4.500000000000036,33.83121871948242,27.11772346496582,10.263008117675781,1.2450915204757487,2.3473042475020884,0.007296430106582007,0.5853592968754924,0.0,554.786865011162,0.7400000000000073,0.9000000000000073,50000.0,5.0,250000.0,1850.0000000000182,2250.0000000000186
2025-09-23,KEI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:00:00+05:30,2025-09-23 11:15:00+05:30,4061.3875111816405,4089.0049462576753,4024.8350235810058,2025-09-23 12:04:00+05:30,4089.0049462576753,SL,-4.199999999999954,-3.3999999999999537,40.07849884033203,18.77393913269043,10.116630554199219,1.477448035857294,2.6131382012402793,0.005732540771244256,0.7197308888800069,0.0,4089.0049462576753,-0.8399999999999908,-0.6799999999999907,50000.0,5.0,250000.0,-2099.999999999977,-1699.9999999999768
2025-09-23,JINDALPOLY,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,589.882,593.8931975999999,584.5730619999999,2025-09-23 11:41:00+05:30,593.8931975999999,SL,-4.199999999999954,-3.399999999999954,42.19587326049805,30.41503143310547,18.0174617767334,0.8081837541605302,2.132083747993974,0.0051751286142293585,0.6343702558855635,0.0,593.8931975999999,-0.8399999999999908,-0.6799999999999908,50000.0,5.0,250000.0,-2099.999999999977,-1699.999999999977
2025-09-23,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,862.4774944091797,868.3423413711621,854.7151969594971,2025-09-23 11:54:00+05:30,854.7151969594971,TARGET,3.6999999999999855,4.499999999999985,26.113096237182617,26.33852767944336,5.842104911804199,2.1604976429880516,2.3660594408439675,0.00479997357423752,0.6016964435577392,0.0,868.3423413711621,0.7399999999999971,0.899999999999997,50000.0,5.0,250000.0,1849.9999999999927,2249.9999999999923
2025-09-23,TATVA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,1083.1833444091797,1090.548991151162,1073.434694309497,2025-09-23 12:32:00+05:30,1090.548991151162,SL,-4.199999999999965,-3.3999999999999653,24.771474838256836,30.786293029785156,17.41868019104004,1.3954382162405132,2.3826394633702495,0.0054296351886763345,0.4757738104159423,0.0,1090.548991151162,-0.839999999999993,-0.679999999999993,50000.0,5.0,250000.0,-2099.9999999999827,-1699.9999999999825
2025-09-23,POWERMECH,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:45:00+05:30,2931.2136888183595,2951.145941902324,2904.8327656189945,2025-09-23 12:45:00+05:30,2904.8327656189945,TARGET,3.6999999999999664,4.499999999999967,26.90688705444336,27.78722381591797,1.9553653001785278,2.4181883886106186,3.1028770793967975,0.005070535535389612,0.6136033058166503,0.0,2951.145941902324,0.7399999999999933,0.8999999999999934,50000.0,5.0,250000.0,1849.9999999999834,2249.999999999983
2025-09-23,CRISIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 12:00:00+05:30,2025-09-23 12:15:00+05:30,4865.0268,4898.108982239999,4821.241558799999,2025-09-23 15:30:00+05:30,4850.0,EOD,0.7443697041915209,1.5443697041915208,50.74796676635742,16.606548309326172,5.999713897705078,1.5869863752927136,2.309127908402187,0.0036743995890981406,0.8877226156762248,0.0,4898.108982239999,0.1488739408383042,0.30887394083830416,50000.0,5.0,250000.0,372.18485209576045,772.1848520957603
2025-09-23,ORISSAMINE,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-23 12:45:00+05:30,2025-09-23 13:15:00+05:30,5080.915882324219,5051.446570206738,5136.805957029785,2025-09-23 13:16:00+05:30,5136.805957029785,TARGET,4.6999999999999496,5.499999999999949,27.343582153320312,73.74857330322266,73.84031677246094,2.1050494759618203,2.9769793141096703,0.009953794094564063,6.695198669609889,0.0,5051.446570206738,0.93999999999999,1.0999999999999899,100000.0,5.0,500000.0,4699.99999999995,5499.999999999949
2025-09-23,GODREJCP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 13:45:00+05:30,2025-09-23 14:00:00+05:30,1193.7612,1201.87877616,1183.0173492,2025-09-23 15:30:00+05:30,1192.199951171875,EOD,-0.1460799244752982,0.6539200755247017,44.38015365600586,21.135255813598633,6.224196434020996,2.492613853435413,3.0692365052589485,0.003761610329832056,0.8757023048400878,0.0,1201.87877616,-0.029215984895059638,0.13078401510494034,50000.0,5.0,250000.0,-73.0399622376491,326.96003776235085
2025-09-24,MAXHEALTH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 10:00:00+05:30,2025-09-24 10:15:00+05:30,1141.0717888183594,1148.8310769823242,1130.8021427189942,2025-09-24 11:53:00+05:30,1130.8021427189942,TARGET,3.699999999999993,4.499999999999993,23.622634887695312,24.66213035583496,3.100048780441284,0.9510986698647517,2.5436922895449943,0.004241418732291627,0.38078179054176126,0.0,1148.8310769823242,0.7399999999999987,0.8999999999999986,50000.0,5.0,250000.0,1849.9999999999966,2249.9999999999964
2025-09-24,KAYNES,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-24 10:00:00+05:30,2025-09-24 10:30:00+05:30,7375.9749,7333.19424558,7457.110623899999,2025-09-24 12:22:00+05:30,7457.110623899999,TARGET,4.699999999999932,5.499999999999932,37.309776306152344,77.3334732055664,87.22024536132812,0.6297916457777027,4.023510492339362,0.0038937263403417974,6.457142597320358,0.0,7333.19424558,0.9399999999999864,1.0999999999999863,100000.0,5.0,500000.0,4699.999999999932,5499.999999999932
2025-09-24,SUMMITSEC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-24 10:00:00+05:30,2025-09-24 11:00:00+05:30,2279.4558,2266.23495636,2304.5298138,2025-09-24 11:04:00+05:30,2304.5298138,TARGET,4.699999999999923,5.499999999999923,22.139833450317383,78.86322021484375,69.59886932373047,1.828066824277286,3.3039429617105402,0.00752760021891815,6.838313440337113,0.0,2266.23495636,0.9399999999999846,1.0999999999999845,100000.0,5.0,500000.0,4699.999999999923,5499.999999999923
2025-09-24,APEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 11:00:00+05:30,2025-09-24 11:15:00+05:30,233.45,235.03745999999998,231.34894999999997,2025-09-24 12:19:00+05:30,231.34894999999997,TARGET,3.700000000000033,4.500000000000033,38.618370056152344,32.12580871582031,22.911413192749023,1.3105928508198095,1.6513478751950486,0.005004374543521987,0.6511966934955042,0.0,235.03745999999998,0.7400000000000067,0.9000000000000066,50000.0,5.0,250000.0,1850.0000000000166,2250.0000000000164
2025-09-24,NAVKARCORP,SHORT,B_HUGE_RED_FAILED_BOUNCE,HUGE,2025-09-24 10:00:00+05:30,2025-09-24 11:30:00+05:30,124.28000183105469,125.12510584350585,123.1614818145752,2025-09-24 12:40:00+05:30,123.1614818145752,TARGET,3.7000000000000055,4.500000000000005,27.417194366455078,25.41908836364746,9.331113815307617,0.921847753573502,3.550367925656637,0.0053788188398341584,0.47258127237218894,0.0,125.12510584350585,0.7400000000000011,0.900000000000001,50000.0,5.0,250000.0,1850.0000000000027,2250.0000000000023
2025-09-24,WINDMACHIN,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-24 11:00:00+05:30,2025-09-24 11:30:00+05:30,287.49247779541014,289.4474266444189,284.90504549525144,2025-09-24 15:29:00+05:30,289.4474266444189,SL,-4.199999999999947,-3.399999999999947,22.38709831237793,31.892986297607422,12.063647270202637,1.518531691514111,2.4231960699275286,0.005505955467621486,0.4615495207006383,0.0,289.4474266444189,-0.8399999999999894,-0.6799999999999894,50000.0,5.0,250000.0,-2099.9999999999736,-1699.9999999999734
2025-09-24,NESCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 11:15:00+05:30,2025-09-24 11:30:00+05:30,1444.8109555908204,1454.635670088838,1431.8076569905031,2025-09-24 14:49:00+05:30,1431.8076569905031,TARGET,3.699999999999969,4.499999999999968,32.315486907958984,31.81128692626953,34.75479507446289,0.7361769448436438,1.630223798122748,0.008231882937373258,0.4550744588731599,0.0,1454.635670088838,0.7399999999999938,0.8999999999999937,50000.0,5.0,250000.0,1849.9999999999845,2249.999999999984
2025-09-24,IFBIND,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-24 10:30:00+05:30,2025-09-24 11:45:00+05:30,1843.5685911621094,1832.875893333369,1863.8478456648925,2025-09-24 11:46:00+05:30,1863.8478456648925,TARGET,4.699999999999954,5.499999999999954,50.910133361816406,76.88776397705078,90.63602447509766,1.714311458291136,3.838264801119557,0.0108989970996838,8.130834449487587,0.0,1832.875893333369,0.9399999999999908,1.0999999999999908,100000.0,5.0,500000.0,4699.9999999999545,5499.999999999954
2025-09-24,INNOVACAP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 11:45:00+05:30,2025-09-24 12:00:00+05:30,851.8296,857.62204128,844.1631336,2025-09-24 13:20:00+05:30,844.1631336,TARGET,3.6999999999999944,4.499999999999995,22.09055519104004,32.74728012084961,7.250250339508057,1.1144834235801164,1.8435380383983888,0.005729039182058755,0.3785698289120404,0.0,857.62204128,0.7399999999999989,0.8999999999999989,50000.0,5.0,250000.0,1849.9999999999973,2249.9999999999973
2025-09-24,GODREJPROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 12:00:00+05:30,2025-09-24 12:15:00+05:30,2043.8911888183593,2057.789648902324,2025.496168118994,2025-09-24 13:32:00+05:30,2025.496168118994,TARGET,3.699999999999993,4.499999999999993,38.435302734375,17.20690155029297,4.129907608032227,3.021819095360919,3.3923939442070914,0.004784250255915883,0.786529541015625,0.0,2057.789648902324,0.7399999999999987,0.8999999999999986,50000.0,5.0,250000.0,1849.9999999999966,2249.9999999999964
2025-09-24,VTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 12:15:00+05:30,2025-09-24 12:30:00+05:30,412.56746389770507,415.3729226522094,408.8543567226257,2025-09-24 14:22:00+05:30,415.3729226522094,SL,-4.199999999999937,-3.3999999999999373,27.904428482055664,29.539798736572266,9.486238479614258,1.941073936387845,2.2624363100908362,0.004280007859080083,0.6182543660987079,0.0,415.3729226522094,-0.8399999999999874,-0.6799999999999875,50000.0,5.0,250000.0,-2099.9999999999686,-1699.9999999999686
2025-09-24,GANECOS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 12:30:00+05:30,2025-09-24 12:45:00+05:30,1211.7576,1219.9975516799998,1200.8517815999999,2025-09-24 15:08:00+05:30,1200.8517815999999,TARGET,3.700000000000019,4.500000000000019,48.133079528808594,9.1580171585083,1.3301217555999756,2.814016521843955,3.2252752937230973,0.006214524116915497,0.9319961929321288,0.0,1219.9975516799998,0.7400000000000038,0.9000000000000038,50000.0,5.0,250000.0,1850.0000000000093,2250.0000000000095
2025-09-24,GICHSGFIN,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-24 12:30:00+05:30,2025-09-24 13:00:00+05:30,179.7499969482422,178.70744696594238,181.72724691467283,2025-09-24 15:00:00+05:30,178.70744696594238,SL,-3.7000000000000357,-2.900000000000036,31.476219177246094,79.68788146972656,83.22010040283203,1.1625079901032322,3.0605996696000837,0.007325686933160814,6.352701741406484,0.0,178.70744696594238,-0.7400000000000071,-0.5800000000000072,100000.0,5.0,500000.0,-3700.0000000000355,-2900.000000000036
2025-09-24,NSIL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-24 10:15:00+05:30,2025-09-24 13:15:00+05:30,7634.0265,7589.7491463,7718.000791499999,2025-09-24 13:16:00+05:30,7718.000791499999,TARGET,4.699999999999922,5.499999999999922,25.662519454956055,87.97083282470703,88.27156066894531,1.3671194337059072,5.490368696085645,0.008908400424691133,8.528397664522636,0.0,7589.7491463,0.9399999999999844,1.0999999999999843,100000.0,5.0,500000.0,4699.999999999922,5499.999999999922
2025-09-24,BLUEJET,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 13:00:00+05:30,2025-09-24 13:15:00+05:30,668.6662277954101,673.2131581444189,662.6482317452515,2025-09-24 14:33:00+05:30,673.2131581444189,SL,-4.2,-3.400000000000001,21.728132247924805,32.6160774230957,8.842657089233398,2.0538373615347316,1.8781540689136174,0.0047142264745265935,0.5298296871645529,0.0,673.2131581444189,-0.8400000000000001,-0.6800000000000002,50000.0,5.0,250000.0,-2100.0000000000005,-1700.0000000000002
2025-09-24,MANORAMA,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-24 13:15:00+05:30,2025-09-24 13:45:00+05:30,1480.0960088378906,1471.5114519866308,1496.3770649351072,2025-09-24 14:32:00+05:30,1471.5114519866308,SL,-3.7000000000000033,-2.900000000000004,52.15306854248047,80.7908706665039,91.16251373291016,2.101424124892798,3.431459519302781,0.005917792544529925,8.163216592169052,0.0,1471.5114519866308,-0.7400000000000007,-0.5800000000000007,100000.0,5.0,500000.0,-3700.000000000003,-2900.0000000000036
2025-09-24,ATL,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-24 13:45:00+05:30,2025-09-24 14:15:00+05:30,34.3099983215332,34.11100033126831,34.687408303070065,2025-09-24 14:27:00+05:30,34.687408303070065,TARGET,4.699999999999988,5.499999999999988,24.796432495117188,75.26226043701172,73.23959350585938,1.9112061124603228,3.461996337491064,0.010466168158399689,7.257420930824145,0.0,34.11100033126831,0.9399999999999975,1.0999999999999974,100000.0,5.0,500000.0,4699.999999999987,5499.999999999987
2025-09-24,PARADEEP,LONG,B_HUGE_C1_CLOSE_RECLAIM_BREAK,HUGE,2025-09-24 13:45:00+05:30,2025-09-24 14:15:00+05:30,185.83999328613282,184.76212132507325,187.88423321228026,2025-09-24 14:19:00+05:30,187.88423321228026,TARGET,4.699999999999945,5.499999999999945,35.42198944091797,83.74642181396484,95.8179931640625,2.5416991903991466,3.8066096237065694,0.009619145433249345,8.777333868557513,0.0,184.76212132507325,0.9399999999999891,1.099999999999989,100000.0,5.0,500000.0,4699.999999999945,5499.999999999945
