trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-12-08,PNGJL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 10:30:00+05:30,2025-12-08 10:45:00+05:30,605.2289055908203,609.7681223827515,597.9661587237305,2025-12-08 11:15:00+05:30,601.8,BE,2.1860937247820624,2.832734490327333,26.6792049407959,28.146400451660156,4.729394435882568,1.7397639484503102,2.568725908291883,0.006383230739257007,0.5646467650907427,609.7681223827515,0.4372187449564125,0.5665468980654665,50000.0,5.0,250000.0,1093.0468623910313,1416.3672451636662
2025-12-08,DLF,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 10:45:00+05:30,2025-12-08 11:00:00+05:30,697.9603555908203,703.1950582577515,689.5848313237304,2025-12-08 11:15:00+05:30,696.1321377563476,BE,0.6610642966696769,1.3096860157087107,32.765079498291016,23.435062408447266,1.0026440620422363,2.332556973206166,3.8711623891204208,0.005294617531466129,0.7014761924743651,703.1950582577515,0.1322128593339354,0.2619372031417421,50000.0,5.0,250000.0,330.5321483348385,654.8430078543553
2025-12-08,GODREJPROP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:00:00+05:30,2025-12-08 11:15:00+05:30,2003.5992,2018.6261940000002,1979.5560096000002,2025-12-08 12:00:00+05:30,1994.264948974609,BE,1.682075354953014,2.329370820618974,28.85116195678711,21.15946388244629,3.9019246101379395,2.1802140277794906,3.9271373445052813,0.006190578408616525,0.6427674293518066,2018.6261940000002,0.3364150709906028,0.46587416412379484,50000.0,5.0,250000.0,841.0376774765069,1164.685410309487
2025-12-08,INDNIPPON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:00:00+05:30,2025-12-08 11:15:00+05:30,792.3415,798.28406125,782.833402,2025-12-08 13:00:00+05:30,788.6588877563476,BE,1.676576832621959,2.3238794406530787,53.315948486328125,23.302427291870117,14.632308959960938,1.0508189502683905,2.457274660701149,0.00768165470283541,0.7938933162969684,798.28406125,0.3353153665243918,0.46477588813061577,50000.0,5.0,250000.0,838.2884163109795,1161.9397203265394
2025-12-08,BLUEDART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:15:00+05:30,2025-12-08 11:30:00+05:30,5461.9074,5502.871705500001,5396.3645112,2025-12-08 11:45:00+05:30,5406.169999999999,BE,4.45868628527257,5.102375042096182,27.447996139526367,17.209287643432617,4.022227764129639,3.7686828907881256,3.384261731748157,0.0034972349962660585,0.6217199420928954,5502.871705500001,0.891737257054514,1.0204750084192364,50000.0,5.0,250000.0,2229.343142636285,2551.187521048091
2025-12-08,INDIGO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:15:00+05:30,2025-12-08 11:30:00+05:30,4985.0028,5022.390321000001,4925.1827664,2025-12-08 11:45:00+05:30,4968.3605,BE,1.0210827063277497,1.6692367755541109,49.195068359375,19.45693588256836,8.433682441711426,1.9431438524296754,3.6119875559314814,0.01235424532673033,0.937976199565818,5022.390321000001,0.20421654126554994,0.3338473551108222,50000.0,5.0,250000.0,510.5413531638749,834.6183877770554
2025-12-08,MOL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:15:00+05:30,2025-12-08 11:30:00+05:30,63.7,64.17775,62.9356,2025-12-08 12:15:00+05:30,63.15891122436523,BE,3.6023635574089123,4.247164643915041,36.28733825683594,20.483200073242188,5.020092487335205,1.8872165046717742,3.198668118964468,0.005501400255689434,0.7345729621700994,64.17775,0.7204727114817825,0.8494329287830081,50000.0,5.0,250000.0,1801.181778704456,2123.5823219575204
2025-12-08,AEROFLEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:30:00+05:30,2025-12-08 11:45:00+05:30,171.7,172.98775,169.63959999999997,2025-12-08 12:30:00+05:30,170.67048367309567,BE,2.351583304657125,2.9980091057201936,33.66243362426758,23.432579040527344,9.366238594055176,2.027987412624266,2.844938885024113,0.005903549254911747,0.7149365043640137,172.98775,0.470316660931425,0.5996018211440387,50000.0,5.0,250000.0,1175.7916523285626,1499.004552860097
2025-12-08,HUDCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:30:00+05:30,2025-12-08 11:45:00+05:30,218.0699951171875,219.7055200805664,215.45315517578123,2025-12-08 12:00:00+05:30,217.45040306091306,BE,0.77214914102595,1.4206265652032237,27.109113693237305,31.64791488647461,2.9798243045806885,2.015288752773301,2.5315914550667733,0.005412934260456616,0.6166367053985595,219.7055200805664,0.15442982820519,0.28412531304064476,50000.0,5.0,250000.0,386.074570512975,710.3132826016118
2025-12-08,PREMEXPLN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:30:00+05:30,2025-12-08 11:45:00+05:30,510.8978,514.7295335,504.7670264,2025-12-08 12:30:00+05:30,507.3173877563476,BE,2.858271965847698,3.504039598186177,40.29854202270508,17.67177391052246,6.8158183097839355,2.4249976756887457,3.2508718998017065,0.006295331294837899,0.8144781303405761,514.7295335,0.5716543931695396,0.7008079196372354,50000.0,5.0,250000.0,1429.1359829238488,1752.0197990930885
2025-12-08,OLECTRA,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-08 11:30:00+05:30,2025-12-08 12:00:00+05:30,1182.7634,1191.6341255000002,1168.5702392,2025-12-08 12:15:00+05:30,1178.4247244873045,BE,1.1861869464390313,1.8341265517243535,25.713041305541992,25.608078002929688,7.168810844421387,2.248538913229202,2.8988597470750808,0.005978962120697621,0.5956956195831298,1191.6341255000002,0.23723738928780624,0.3668253103448707,50000.0,5.0,250000.0,593.0934732195155,917.0632758621767
2025-12-08,HGS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 11:45:00+05:30,2025-12-08 12:00:00+05:30,459.908,463.35731000000004,454.38910400000003,2025-12-08 13:30:00+05:30,457.4181377563476,BE,2.0601089718426646,2.7069133866473254,39.433902740478516,25.200742721557617,8.527538299560547,1.6130661313581773,2.3761496710595162,0.004829188533451247,0.7337951140948586,463.35731000000004,0.4120217943685329,0.5413826773294651,50000.0,5.0,250000.0,1030.0544859213323,1353.4566933236626
2025-12-08,GAIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:00:00+05:30,2025-12-08 12:15:00+05:30,161.8000061035156,163.013506149292,159.85840603027341,2025-12-08 13:00:00+05:30,161.46293571472165,BE,0.39265625513526403,1.0416266257070226,41.48189926147461,17.228408813476562,3.5919246673583984,2.0324780925528656,3.0169644958056594,0.00325596035572772,0.8322284889221192,163.013506149292,0.0785312510270528,0.2083253251414045,50000.0,5.0,250000.0,196.328127567632,520.8133128535113
2025-12-08,TI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:00:00+05:30,2025-12-08 12:15:00+05:30,440.6118722045899,443.9164612461243,435.3245297381348,2025-12-08 12:30:00+05:30,436.7061938781738,BE,3.7875469136226867,4.432107454202404,25.297332763671875,24.162057876586914,3.1881871223449707,2.1767540517027157,2.6085550465109795,0.005701329973008897,0.5894599914550782,443.9164612461243,0.7575093827245374,0.8864214908404808,50000.0,5.0,250000.0,1893.7734568113433,2216.053727101202
2025-12-08,GRSE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,2389.522,2407.443415,2360.8477359999997,2025-12-08 13:15:00+05:30,2376.407948974609,BE,2.0973180522795647,2.744074133946211,50.59487533569336,15.982337951660156,4.0172600746154785,2.436436369463291,2.7913065762444678,0.006185213518842997,0.96,2407.443415,0.41946361045591296,0.5488148267892422,50000.0,5.0,250000.0,1048.6590261397823,1372.0370669731055
2025-12-08,HITECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,93.89000244140625,94.5941774597168,92.76332241210937,2025-12-08 12:45:00+05:30,93.6601372451782,BE,0.5753866516979972,1.2241196626419244,28.142009735107422,25.00063133239746,1.6608459949493408,2.401097575417954,2.832753101197983,0.006569519211308722,0.6321301460266113,94.5941774597168,0.11507733033959944,0.24482393252838486,50000.0,5.0,250000.0,287.6933258489986,612.0598313209621
2025-12-08,INDIANB,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,787.1425277954102,793.0460967538758,777.6968174618652,2025-12-08 13:00:00+05:30,783.9447755126952,BE,1.383557728506534,2.0312409568767,29.65472412109375,23.652904510498047,3.202620267868042,2.1746870400991964,3.003441556355094,0.0052202958933870195,0.6548208618164062,793.0460967538758,0.2767115457013068,0.40624819137534,50000.0,5.0,250000.0,691.778864253267,1015.62047843835
2025-12-08,RITES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,222.45,224.11837500000001,219.7806,2025-12-08 13:45:00+05:30,221.87363673400876,BE,0.6468492879931678,1.295489471771709,30.06219482421875,20.38194465637207,1.5125129222869873,2.8081070090109854,3.184784212166456,0.004230186710359391,0.6609329223632812,224.11837500000001,0.12936985759863356,0.2590978943543418,50000.0,5.0,250000.0,323.42464399658394,647.7447358858544
2025-12-08,SIRCA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,483.2533361022949,486.87773612306216,477.45429606906737,2025-12-08 12:45:00+05:30,475.2715561218261,BE,7.618796732837981,8.258380629967556,38.333961486816406,23.96934700012207,4.833963871002197,3.015127979460305,3.0172286342664876,0.006451275585483586,0.7850094223022461,486.87773612306216,1.5237593465675963,1.6516761259935113,50000.0,5.0,250000.0,3809.3983664189905,4129.190314983778
2025-12-08,YESBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:15:00+05:30,2025-12-08 12:30:00+05:30,22.099999618530273,22.26574961566925,21.83479962310791,2025-12-08 13:30:00+05:30,21.925580612182614,BE,3.300938807996948,3.9461314334461104,27.516122817993164,25.628652572631836,2.0357656478881836,2.3070026460061874,2.5621209102855564,0.003932437311621348,0.6227418422698974,22.26574961566925,0.6601877615993896,0.7892262866892221,50000.0,5.0,250000.0,1650.469403998474,1973.0657167230554
2025-12-08,GESHIP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:30:00+05:30,2025-12-08 12:45:00+05:30,1066.2867,1074.2838502500001,1053.4912596000001,2025-12-08 13:45:00+05:30,1062.3775510253904,BE,1.1851255705538892,1.8330665545250198,40.55091857910156,20.01923942565918,3.8943428993225098,2.8420127516566467,2.8702678927334753,0.004640064270279771,0.8182637786865234,1074.2838502500001,0.23702511411077787,0.36661331090500393,50000.0,5.0,250000.0,592.5627852769446,916.5332772625098
2025-12-08,ALKYLAMINE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:45:00+05:30,2025-12-08 13:00:00+05:30,1601.2796555908203,1613.2892530077515,1582.0642997237305,2025-12-08 13:30:00+05:30,1597.7789999999998,BE,0.4441771960213597,1.093080642908972,47.387630462646484,21.583106994628906,6.883554458618164,1.9891088637095364,2.4426769988829586,0.004238123356452917,0.9189085080888661,1613.2892530077515,0.08883543920427193,0.2186161285817944,50000.0,5.0,250000.0,222.08859801067982,546.540321454486
2025-12-08,SAREGAMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:45:00+05:30,2025-12-08 13:00:00+05:30,348.0303861022949,350.6406139980622,343.8540214690674,2025-12-08 14:15:00+05:30,350.6406139980622,SL,-4.405202601300587,-3.7500000000000577,32.06525802612305,19.554780960083008,1.6063642501831055,2.067453830156638,3.293668900048561,0.008035600801934838,0.6909788703918456,350.6406139980622,-0.8810405202601174,-0.7500000000000115,50000.0,5.0,250000.0,-2202.6013006502935,-1875.0000000000289
2025-12-08,TATAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:45:00+05:30,2025-12-08 13:00:00+05:30,375.9248,378.744236,371.4137024,2025-12-08 13:30:00+05:30,375.12199999999996,BE,0.4188303734210246,1.0677667448383925,31.92254066467285,26.251201629638672,9.2869291305542,1.6196253856117275,2.380882988695914,0.00393977341297242,0.6222725524521451,378.744236,0.08376607468420491,0.2135533489676785,50000.0,5.0,250000.0,209.41518671051227,533.8833724191962
2025-12-08,TNPL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:45:00+05:30,2025-12-08 13:00:00+05:30,138.0500061035156,139.08538114929198,136.3934060302734,2025-12-08 13:45:00+05:30,137.5213306121826,BE,1.2669623777241754,1.9147970588881962,30.315526962280273,23.65538215637207,7.079873561859131,2.0819298680329776,2.661456216510347,0.0034757348630001673,0.6647329044342041,139.08538114929198,0.25339247554483507,0.38295941177763926,50000.0,5.0,250000.0,633.4811888620877,957.3985294440982
2025-12-08,TRENT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 12:45:00+05:30,2025-12-08 13:00:00+05:30,4116.376755273437,4147.249580937988,4066.9802342101557,2025-12-08 14:30:00+05:30,4096.95405102539,BE,1.7119423788589259,2.3591990484307392,27.313390731811523,26.673818588256836,8.633131980895996,1.8892428590676245,1.8933349719678747,0.004314826565538431,0.5949851099124008,4147.249580937988,0.34238847577178516,0.47183980968614786,50000.0,5.0,250000.0,855.9711894294628,1179.5995242153697
2025-12-08,ANTELOPUS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 13:00:00+05:30,2025-12-08 13:15:00+05:30,368.9262,371.6931465,364.4990856,2025-12-08 13:30:00+05:30,367.8001122436523,BE,0.8778292525216,1.5261694023733137,25.927888870239258,21.962665557861328,5.2324748039245605,3.179834752978352,2.9371646407250234,0.005748352563418763,0.5989183330535888,371.6931465,0.17556585050432,0.3052338804746627,50000.0,5.0,250000.0,438.9146262608,763.0847011866567
2025-12-08,LAURUSLABS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-08 13:00:00+05:30,2025-12-08 13:30:00+05:30,1005.1989444091797,1012.7379364922487,993.1365570762696,2025-12-08 14:30:00+05:30,1003.1002755126952,BE,0.39493982827199914,1.0439072325717533,26.64049530029297,25.73599624633789,3.724191188812256,3.278223464011884,2.784187643732621,0.00418749863165175,0.6096074295043945,1012.7379364922487,0.07898796565439983,0.20878144651435065,50000.0,5.0,250000.0,197.4699141359996,521.9536162858766
2025-12-08,ASIANPAINT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 13:45:00+05:30,2025-12-08 14:00:00+05:30,2929.6139111816406,2951.586015515503,2894.458544247461,2025-12-08 14:45:00+05:30,2923.544448974609,BE,0.3869030591698749,1.0358809029179061,25.035423278808594,35.650569915771484,31.30957794189453,1.438596464112859,1.7561007747429682,0.0022317765258206383,0.4750907691390276,2951.586015515503,0.07738061183397497,0.20717618058358123,50000.0,5.0,250000.0,193.45152958493742,517.940451458953
2025-12-08,GIPCL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 13:45:00+05:30,2025-12-08 14:00:00+05:30,146.66000671386718,147.7599567642212,144.90008663330076,2025-12-08 14:15:00+05:30,145.78605612182616,BE,2.3330624553876014,2.979512314308307,66.04364776611328,19.379154205322266,11.873092651367188,2.8482002729641756,3.858702836283246,0.006783273349813864,0.96,147.7599567642212,0.46661249107752023,0.5959024628616614,50000.0,5.0,250000.0,1166.5312276938007,1489.7561571541535
2025-12-08,MOIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-08 14:00:00+05:30,2025-12-08 14:15:00+05:30,315.1369722045898,317.5004994961243,311.35532853813476,2025-12-08 14:45:00+05:30,317.5004994961243,SL,-4.405202601300609,-3.750000000000069,28.34385108947754,18.502626419067383,2.8896992206573486,4.267166354739655,4.089208812238043,0.005121452128964065,0.635157766342163,317.5004994961243,-0.8810405202601219,-0.7500000000000138,50000.0,5.0,250000.0,-2202.601300650305,-1875.0000000000343
2025-12-10,AFFLE,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-12-10 10:15:00+05:30,2025-12-10 10:30:00+05:30,1655.8311,1643.4123667500003,1680.6685665,2025-12-10 10:45:00+05:30,1671.7696486816405,BE,4.156925862055811,4.812854608673686,39.735618591308594,72.08402252197266,83.8921127319336,1.4082639678732274,2.2913105529876043,0.005376028892173756,5.430319787578191,1643.4123667500003,0.8313851724111622,0.9625709217347372,100000.0,5.0,500000.0,4156.925862055811,4812.854608673686
2025-12-10,APOLLOHOSP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-10 14:15:00+05:30,2025-12-10 14:30:00+05:30,7011.0975,7063.6807312500005,6926.96433,2025-12-10 15:30:00+05:30,7027.0,EOD,-1.785895135170815,-1.1340949116739671,25.877952575683594,33.404449462890625,15.86972427368164,1.8295037673401653,1.939463881053745,0.0027597866270458525,0.56530564197247,7063.6807312500005,-0.357179027034163,-0.22681898233479345,50000.0,5.0,250000.0,-892.9475675854075,-567.0474558369837
2025-12-12,VIJAYA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-12 12:15:00+05:30,2025-12-12 12:30:00+05:30,985.7028444091796,993.0956157422486,973.8744102762695,2025-12-12 12:45:00+05:30,979.9309999999999,BE,2.2812640041069443,2.9277811471870647,41.010597229003906,20.073942184448242,10.166921615600586,1.5531969700285486,2.2056058621761503,0.0031170753192853273,0.7469684281900546,993.0956157422486,0.45625280082138886,0.5855562294374129,50000.0,5.0,250000.0,1140.6320020534722,1463.8905735935323
2025-12-12,RPTECH,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-12 12:00:00+05:30,2025-12-12 13:00:00+05:30,343.0686,340.4955855,348.21462899999995,2025-12-12 13:15:00+05:30,346.85629391479495,BE,4.863467651403925,5.520315637739715,52.48949432373047,76.49797058105469,79.37431335449219,2.3078116235764043,2.9734485658654712,0.005343783203030395,8.035584125446952,340.4955855,0.9726935302807849,1.1040631275479431,100000.0,5.0,500000.0,4863.467651403925,5520.315637739715
2025-12-15,MOLDTECH,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 10:00:00+05:30,2025-12-15 11:00:00+05:30,167.3299987792969,166.07502378845217,169.83994876098632,2025-12-15 11:15:00+05:30,169.49,BE,5.7962539541548015,6.454315533558623,26.681440353393555,76.95470428466797,79.32866668701172,1.1390267505115623,4.2439539779563455,0.007002361518256356,6.93693150124067,166.07502378845217,1.1592507908309604,1.2908631067117247,100000.0,5.0,500000.0,5796.253954154801,6454.315533558623
2025-12-15,ACUTAAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-15 10:45:00+05:30,2025-12-15 11:00:00+05:30,1631.4736888183593,1643.709741484497,1611.896004552539,2025-12-15 14:45:00+05:30,1626.8659999999998,BE,0.763636288939682,1.4121247709783074,25.364709854125977,25.027889251708984,4.215628623962402,1.4285273810568149,2.4178428884053793,0.00548036661544621,0.49046293949683223,1643.709741484497,0.15272725778793642,0.2824249541956615,50000.0,5.0,250000.0,381.81814446984106,706.0623854891537
2025-12-15,TARC,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 10:30:00+05:30,2025-12-15 12:15:00+05:30,150.77000122070314,149.63922621154788,153.03155123901368,2025-12-15 12:30:00+05:30,151.98268243408202,BE,3.3667256661436618,4.021626330040665,29.16322898864746,74.40435028076172,83.10218811035156,2.3024443801712673,3.1296650903316467,0.006301943313797397,7.394844191996229,149.63922621154788,0.6733451332287324,0.804325266008133,100000.0,5.0,500000.0,3366.725666143662,4021.6263300406654
2025-12-15,BALKRISIND,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 11:30:00+05:30,2025-12-15 12:45:00+05:30,2360.2720088378906,2342.5699687716065,2395.6760889704587,2025-12-15 13:15:00+05:30,2377.845,BE,3.0681500764984495,3.7226622813617,40.23772430419922,71.07636260986328,57.35850524902344,2.176325324528216,2.0502250132291855,0.003885306119636879,6.438104323357051,2342.5699687716065,0.6136300152996899,0.74453245627234,100000.0,5.0,500000.0,3068.1500764984494,3722.6622813617
2025-12-15,KRSNAA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-15 13:00:00+05:30,2025-12-15 14:00:00+05:30,756.6513,750.9764152500001,768.0010695,2025-12-15 15:00:00+05:30,750.9764152500001,SL,-4.394802598700534,-3.7499999999999556,25.199764251708984,68.6465072631836,78.38639068603516,2.9633732081877375,1.910897685663979,0.005316826161423676,7.126037513249046,750.9764152500001,-0.8789605197401068,-0.7499999999999911,100000.0,5.0,500000.0,-4394.802598700534,-3749.9999999999554
2025-12-16,NIITMTS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 10:00:00+05:30,2025-12-16 10:15:00+05:30,389.47207779541014,392.3931183788757,384.79841286186524,2025-12-16 10:45:00+05:30,388.3114438781738,BE,0.8416219658193929,1.4900091475184272,27.42881202697754,21.79315757751465,6.28881311416626,1.0304347909589149,3.922042616553697,0.00601426323235335,0.4517582688224732,392.3931183788757,0.16832439316387857,0.2980018295036854,50000.0,5.0,250000.0,420.8109829096964,745.0045737592136
2025-12-16,NCC,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-12-16 10:30:00+05:30,2025-12-16 11:00:00+05:30,158.75999755859374,159.95069754028322,156.8548775878906,2025-12-16 13:30:00+05:30,157.98252449035644,BE,1.80143945321557,2.4485798695932712,27.029691696166992,29.47388458251953,9.121291160583496,1.1270920530643231,2.5395521036880995,0.0038903812942264965,0.46268648472876145,159.95069754028322,0.360287890643114,0.48971597391865423,50000.0,5.0,250000.0,900.719726607785,1224.2899347966356
2025-12-16,JUBLFOOD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 10:45:00+05:30,2025-12-16 11:00:00+05:30,565.8868,570.130951,559.0961584,2025-12-16 11:30:00+05:30,570.130951,SL,-4.405202601300586,-3.7499999999999893,49.16716384887695,23.021615982055664,5.729519367218018,1.3706546908106483,3.396372780181313,0.004358252889536338,0.8373720286250177,570.130951,-0.8810405202601173,-0.7499999999999979,50000.0,5.0,250000.0,-2202.601300650293,-1874.9999999999948
2025-12-16,ETERNAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:00:00+05:30,2025-12-16 11:15:00+05:30,284.943,287.0800725,281.523684,2025-12-16 11:30:00+05:30,283.49794387817377,BE,1.8886662050623557,2.535693317305939,42.527381896972656,16.52344512939453,1.8987504243850708,2.204549624293076,4.167430187201171,0.006377338444318613,0.8479107284545897,287.0800725,0.37773324101247113,0.5071386634611879,50000.0,5.0,250000.0,944.3331025311779,1267.8466586529696
2025-12-16,JIOFIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:15:00+05:30,2025-12-16 11:30:00+05:30,295.04098610229494,297.2537934980622,291.5004942690674,2025-12-16 15:30:00+05:30,294.70001220703125,EOD,-0.0717320193338728,0.577841573416967,26.955854415893555,26.39217185974121,2.4913909435272217,1.2908969327520714,2.4378448362739804,0.0031455522137183536,0.4902447794700158,297.2537934980622,-0.014346403866774559,0.11556831468339339,50000.0,5.0,250000.0,-35.8660096669364,288.9207867084835
2025-12-16,MHRIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:15:00+05:30,2025-12-16 11:30:00+05:30,301.4397,303.70049775,297.82242360000004,2025-12-16 11:45:00+05:30,300.1978877563476,BE,1.4121560022270607,2.0598020825598264,51.07708740234375,20.33469581604004,11.612303733825684,1.3852992566086515,2.969776775659507,0.0063342241607463505,0.8524273699065139,303.70049775,0.28243120044541214,0.4119604165119653,50000.0,5.0,250000.0,706.0780011135304,1029.9010412799132
2025-12-16,GAEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:30:00+05:30,2025-12-16 11:45:00+05:30,114.89999694824219,115.76174692535402,113.52119698486328,2025-12-16 12:00:00+05:30,115.76174692535402,SL,-4.405202601300612,-3.7500000000000484,26.221498489379883,22.414396286010742,2.3261256217956543,1.5425744719266143,2.6080588732421663,0.006474295867968734,0.5232730099278557,115.76174692535402,-0.8810405202601225,-0.7500000000000097,50000.0,5.0,250000.0,-2202.6013006503063,-1875.0000000000243
2025-12-16,HIRECT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:30:00+05:30,2025-12-16 11:45:00+05:30,1436.7126,1447.4879445000001,1419.4720488,2025-12-16 14:30:00+05:30,1432.2839999999999,BE,0.8929062603318059,1.5412268257409965,31.403188705444336,25.326190948486328,1.5565108060836792,1.8522194519056385,3.148578553478806,0.0034993612359776292,0.6551862346651518,1447.4879445000001,0.17858125206636116,0.3082453651481993,50000.0,5.0,250000.0,446.4531301659029,770.6134128704982
2025-12-16,SRHHYPOLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-16 10:15:00+05:30,2025-12-16 12:00:00+05:30,540.108,536.05719,548.2096199999999,2025-12-16 12:15:00+05:30,547.2533243408203,BE,5.956448114145484,6.614718112692616,41.46705627441406,79.482421875,76.99885559082031,1.7474092198805766,3.854343756925802,0.010965798606335278,7.789931041321162,536.05719,1.1912896228290968,1.3229436225385232,100000.0,5.0,500000.0,5956.448114145484,6614.718112692616
2025-12-16,AAVAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:45:00+05:30,2025-12-16 12:00:00+05:30,1487.7024,1498.860168,1469.8499711999998,2025-12-16 12:15:00+05:30,1472.4039999999998,BE,4.497982008575662,5.141619721793865,51.076419830322266,22.77963638305664,6.206563949584961,1.6000234621491785,3.000542374727659,0.0070094669211847906,0.8900041058761061,1498.860168,0.8995964017151324,1.028323944358773,50000.0,5.0,250000.0,2248.991004287831,2570.8098608969326
2025-12-16,COALINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-12-16 11:45:00+05:30,2025-12-16 12:00:00+05:30,379.5240861022949,382.37051674806213,374.9697970690674,2025-12-16 13:45:00+05:30,382.37051674806213,SL,-4.4052026013006245,-3.750000000000002,33.81659698486328,22.943307876586914,2.105177402496338,2.206704107843854,2.929166489790353,0.0022674276981727156,0.7172489547729493,382.37051674806213,-0.8810405202601248,-0.7500000000000004,50000.0,5.0,250000.0,-2202.601300650312,-1875.000000000001
2025-12-16,ONMOBILE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-12-16 11:15:00+05:30,2025-12-16 13:15:00+05:30,59.7000015258789,59.25225151443482,60.59550154876708,2025-12-16 13:30:00+05:30,60.51790076065063,BE,6.191501355652747,6.850077168064935,44.62871170043945,66.82538604736328,63.098941802978516,2.22867568333284,1.8124340536351842,0.008785791748286566,6.423508758708337,59.25225151443482,1.2383002711305493,1.370015433612987,100000.0,5.0,500000.0,6191.5013556527465,6850.077168064936
