trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,india_vix,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-08-28,SHANKARA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 12:15:00+05:30,2025-08-28 12:30:00+05:30,943.3113,948.263684325,935.38748508,2025-08-28 12:52:00+05:30,935.38748508,TARGET,3.399999999999962,4.199999999999962,64.71965026855469,30.185443878173828,37.650611877441406,0.7632215363460245,1.974633523229655,0.011102881565078984,0.7422954450220371,12.19,948.263684325,0.6799999999999924,0.8399999999999923,50000.0,5.0,250000.0,1699.9999999999811,2099.999999999981
2025-08-28,JAGRAN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-28 13:45:00+05:30,2025-08-28 14:00:00+05:30,70.86000366210938,71.23201868133545,70.26477963134766,2025-08-28 15:30:00+05:30,70.9000015258789,EOD,-1.082231595416331,-0.28223159541633125,25.108257293701172,27.581514358520508,7.592341423034668,2.1078697663918047,3.5391332364406316,0.0031506502409882346,0.5866238594055175,12.19,71.23201868133545,-0.21644631908326623,-0.05644631908326625,50000.0,5.0,250000.0,-541.1157977081656,-141.11579770816562
2025-08-28,INDIASHLTR,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-08-28 13:30:00+05:30,2025-08-28 14:30:00+05:30,948.1896,943.2116046000001,958.1455908,2025-08-28 14:49:00+05:30,958.1455908,TARGET,4.4499999999999975,5.2499999999999964,29.849714279174805,69.42170715332031,76.52066802978516,3.0309663153358555,2.3691605149106003,0.005838861855723152,7.333058821630335,12.19,943.2116046000001,0.8899999999999995,1.0499999999999994,100000.0,5.0,500000.0,4449.999999999997,5249.999999999997
2025-08-29,GENUSPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-08-29 12:15:00+05:30,2025-08-29 12:30:00+05:30,329.3341138977051,331.06311799566805,326.5677073409644,2025-08-29 12:31:00+05:30,326.5677073409644,TARGET,3.399999999999994,4.199999999999994,25.3363094329834,16.434083938598633,2.3549599647521973,2.1881311814654016,3.171795774124318,0.0093360652157174,0.5900446414947509,12.18,331.06311799566805,0.6799999999999988,0.8399999999999989,50000.0,5.0,250000.0,1699.999999999997,2099.9999999999973
2025-09-01,SSWL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-01 10:00:00+05:30,2025-09-01 10:15:00+05:30,217.83999328613282,216.69633332138062,220.1273132156372,2025-09-01 10:30:00+05:30,220.1273132156372,TARGET,4.44999999999996,5.24999999999996,34.006446838378906,65.3100357055664,57.680091857910156,0.38642394340147806,1.768395530945906,0.00534663749913374,3.6500020001002174,11.75,216.69633332138062,0.8899999999999921,1.049999999999992,100000.0,5.0,500000.0,4449.999999999961,5249.99999999996
2025-09-01,UBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-01 10:00:00+05:30,2025-09-01 10:15:00+05:30,1813.3372111816407,1822.8572315403442,1798.105178607715,2025-09-01 12:01:00+05:30,1798.105178607715,TARGET,3.399999999999952,4.199999999999952,29.275985717773438,27.427438735961914,7.107885360717773,0.9443106104601587,2.847594012584048,0.005790879491260608,0.46439414259712936,11.75,1822.8572315403442,0.6799999999999904,0.8399999999999904,50000.0,5.0,250000.0,1699.9999999999761,2099.999999999976
2025-09-01,COLPAL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-01 10:45:00+05:30,2025-09-01 12:15:00+05:30,2369.4738,2357.0340625500003,2394.3532749,2025-09-01 15:30:00+05:30,2358.0,EOD,-3.221170472532806,-2.4211704725328067,32.36802291870117,68.71995544433594,87.978271484375,2.10282368060213,2.812533253218929,0.004621052777265963,6.642849833750825,11.75,2357.0340625500003,-0.6442340945065612,-0.4842340945065613,100000.0,5.0,500000.0,-3221.170472532806,-2421.1704725328063
2025-09-01,CCL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-01 10:30:00+05:30,2025-09-01 12:45:00+05:30,902.1304022094727,897.394217597873,911.6027714326721,2025-09-01 15:30:00+05:30,909.0,EOD,3.007430596343117,3.807430596343117,39.17194747924805,84.04457092285156,87.7044448852539,2.103400604653024,4.250346170230722,0.005039400717439042,8.859443110986957,11.75,897.394217597873,0.6014861192686234,0.7614861192686234,100000.0,5.0,500000.0,3007.430596343117,3807.430596343117
2025-09-01,XPROINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-01 12:15:00+05:30,2025-09-01 13:15:00+05:30,1187.2374,1181.00440365,1199.7033927,2025-09-01 15:20:00+05:30,1181.00440365,SL,-3.424999999999956,-2.6249999999999556,44.967037200927734,79.98824310302734,84.57991790771484,2.302547209649563,3.8849531365251715,0.009485454074407028,8.814693477205862,11.75,1181.00440365,-0.6849999999999912,-0.5249999999999911,100000.0,5.0,500000.0,-3424.999999999956,-2624.9999999999554
2025-09-02,AJMERA,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-02 10:00:00+05:30,2025-09-02 10:15:00+05:30,186.05,185.0732375,188.003525,2025-09-02 10:54:00+05:30,188.003525,TARGET,4.449999999999959,5.249999999999959,28.898176193237305,78.02276611328125,81.60203552246094,0.6171954042926866,4.4331764051629845,0.006568588386178089,6.348098003080439,11.29,185.0732375,0.8899999999999919,1.0499999999999918,100000.0,5.0,500000.0,4449.999999999959,5249.99999999996
2025-09-02,FACT,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-02 10:00:00+05:30,2025-09-02 10:15:00+05:30,962.8925522094727,957.837366310373,973.002924007672,2025-09-02 10:16:00+05:30,973.002924007672,TARGET,4.44999999999995,5.24999999999995,32.35047149658203,71.95763397216797,84.0997314453125,1.3542484821198522,2.362752460472524,0.007384044597675274,5.34372872053024,11.29,957.837366310373,0.8899999999999901,1.04999999999999,100000.0,5.0,500000.0,4449.999999999951,5249.99999999995
2025-09-02,GNA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 10:15:00+05:30,2025-09-02 11:15:00+05:30,311.5623,309.926597925,314.83370414999996,2025-09-02 11:16:00+05:30,314.83370414999996,TARGET,4.449999999999948,5.249999999999947,36.831695556640625,76.65867614746094,88.71038818359375,2.5855906193153735,3.9626683146017223,0.006113221172835849,8.702197948082482,11.29,309.926597925,0.8899999999999895,1.0499999999999894,100000.0,5.0,500000.0,4449.999999999947,5249.999999999946
2025-09-02,TVSSCS-BE,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 10:30:00+05:30,2025-09-02 11:30:00+05:30,131.80999450683595,131.11799203567506,133.19399944915773,2025-09-02 12:41:00+05:30,131.11799203567506,SL,-3.425000000000006,-2.6250000000000058,35.431983947753906,79.94351196289062,92.83739471435547,1.4592397479197183,3.9060164468643515,0.008090240258989084,7.203050360610378,11.29,131.11799203567506,-0.6850000000000012,-0.5250000000000011,100000.0,5.0,500000.0,-3425.000000000006,-2625.000000000006
2025-09-02,ESCORTS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 10:15:00+05:30,2025-09-02 11:45:00+05:30,3690.738,3671.3616254999997,3729.4907489999996,2025-09-02 13:21:00+05:30,3671.3616254999997,SL,-3.425000000000015,-2.625000000000015,46.64376449584961,72.10457611083984,54.07740020751953,1.3935734981834622,2.031935484744785,0.004982625736709396,5.977216315840593,11.29,3671.3616254999997,-0.6850000000000029,-0.525000000000003,100000.0,5.0,500000.0,-3425.000000000015,-2625.000000000015
2025-09-02,ACI,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 10:15:00+05:30,2025-09-02 12:00:00+05:30,678.4356477905274,674.8738606396271,685.5592220923279,2025-09-02 13:10:00+05:30,685.5592220923279,TARGET,4.450000000000006,5.250000000000005,54.1558952331543,68.6754379272461,63.043052673339844,0.8906017830515173,2.0812520415462354,0.006491091555586908,5.419116228953497,11.29,674.8738606396271,0.8900000000000012,1.0500000000000012,100000.0,5.0,500000.0,4450.000000000006,5250.0000000000055
2025-09-02,APOLLO,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 11:00:00+05:30,2025-09-02 12:15:00+05:30,288.75775220947264,287.2417740103729,291.7897086076721,2025-09-02 12:16:00+05:30,291.7897086076721,TARGET,4.449999999999962,5.249999999999961,34.8928337097168,82.0495376586914,79.19236755371094,2.9092858130065027,3.729710223504461,0.014118896112144676,9.256425436637935,11.29,287.2417740103729,0.8899999999999924,1.0499999999999923,100000.0,5.0,500000.0,4449.999999999962,5249.999999999961
2025-09-02,GENESYS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-02 10:45:00+05:30,2025-09-02 13:15:00+05:30,630.126,626.8178385,636.7423229999999,2025-09-02 13:16:00+05:30,636.7423229999999,TARGET,4.449999999999974,5.249999999999973,33.69108200073242,78.9965591430664,88.29389190673828,3.0899150535116453,4.442992106244613,0.011840115410489684,10.096411545962596,11.29,626.8178385,0.8899999999999948,1.0499999999999947,100000.0,5.0,500000.0,4449.999999999974,5249.999999999974
2025-09-02,ABCAPITAL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-02 13:00:00+05:30,2025-09-02 13:30:00+05:30,275.19495,276.6397234875,272.88331242000004,2025-09-02 15:30:00+05:30,274.54998779296875,EOD,0.37182783883071946,1.1718278388307193,40.572059631347656,35.34836959838867,22.483732223510742,1.6623160637328538,1.900520653267068,0.004786103722468374,0.7545122382868177,11.29,276.6397234875,0.07436556776614389,0.23436556776614387,50000.0,5.0,250000.0,185.91391941535971,585.9139194153597
2025-09-02,BHARTIARTL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-02 14:15:00+05:30,2025-09-02 14:30:00+05:30,1879.1241,1888.989501525,1863.33945756,2025-09-02 15:12:00+05:30,1888.989501525,SL,-3.4249999999999794,-2.6249999999999796,25.524179458618164,27.563772201538086,3.612001419067383,4.287549432632723,3.413187515486026,0.0022262059601081585,0.5928626918792725,11.29,1888.989501525,-0.6849999999999958,-0.5249999999999959,50000.0,5.0,250000.0,-1712.4999999999895,-1312.49999999999
2025-09-02,EIMCOELECO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-02 14:15:00+05:30,2025-09-02 14:30:00+05:30,2036.1926555908203,2046.882667032672,2019.0886372838575,2025-09-02 14:40:00+05:30,2019.0886372838575,TARGET,3.399999999999995,4.199999999999996,42.377262115478516,15.244522094726562,7.027763366699219,3.2572707251995254,5.205649699936347,0.01453768418502247,0.8456589317321777,11.29,2046.882667032672,0.679999999999999,0.8399999999999991,50000.0,5.0,250000.0,1699.9999999999975,2099.9999999999977
2025-09-03,PPLPHARMA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 10:00:00+05:30,2025-09-03 11:00:00+05:30,195.68999938964845,194.66262689285278,197.74474438323975,2025-09-03 11:03:00+05:30,197.74474438323975,TARGET,4.449999999999976,5.249999999999976,30.89513397216797,78.5765609741211,93.21070861816406,1.6683563439971114,4.470580632772695,0.00666324949328417,8.090915291011761,11.4,194.66262689285278,0.8899999999999952,1.0499999999999952,100000.0,5.0,500000.0,4449.999999999976,5249.999999999976
2025-09-03,SIYSIL,LONG,A_MOD_BREAK_C1_HIGH,MODERATE,2025-09-03 11:00:00+05:30,2025-09-03 11:15:00+05:30,642.0784022094726,638.707490597873,648.820225432672,2025-09-03 11:16:00+05:30,648.820225432672,TARGET,4.449999999999944,5.249999999999943,45.58176803588867,68.59796905517578,89.1750717163086,1.9176555703386688,2.033890402858374,0.0052210487426586644,6.365520838968493,11.4,638.707490597873,0.8899999999999888,1.0499999999999887,100000.0,5.0,500000.0,4449.999999999944,5249.999999999944
2025-09-03,AVANTEL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 10:30:00+05:30,2025-09-03 11:30:00+05:30,161.55,160.7018625,163.246275,2025-09-03 13:03:00+05:30,160.7018625,SL,-3.425000000000021,-2.6250000000000218,49.49552917480469,80.20268249511719,92.81874084472656,1.4294590027711778,3.4918351262371914,0.00945203631206462,7.496047450457745,11.4,160.7018625,-0.6850000000000043,-0.5250000000000044,100000.0,5.0,500000.0,-3425.0000000000214,-2625.000000000022
2025-09-03,CIGNITITEC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-03 11:15:00+05:30,2025-09-03 11:30:00+05:30,1627.0745444091797,1635.616685767328,1613.4071182361427,2025-09-03 12:36:00+05:30,1635.616685767328,SL,-3.4250000000000105,-2.6250000000000107,29.10861587524414,26.29107666015625,3.3848466873168945,1.5457340746865411,2.5347933745687024,0.004967262736804625,0.5671327011988068,11.4,1635.616685767328,-0.685000000000002,-0.5250000000000021,50000.0,5.0,250000.0,-1712.500000000005,-1312.5000000000052
2025-09-03,SCILAL,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 11:30:00+05:30,2025-09-03 12:30:00+05:30,51.8,51.52805,52.3439,2025-09-03 12:31:00+05:30,52.3439,TARGET,4.450000000000007,5.250000000000007,41.826751708984375,74.84327697753906,76.15492248535156,1.2623594656017454,2.3391710202081697,0.008741844228490028,6.035469627525349,11.4,51.52805,0.8900000000000015,1.0500000000000014,100000.0,5.0,500000.0,4450.000000000007,5250.000000000007
2025-09-03,GLOBUSSPR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-03 12:15:00+05:30,2025-09-03 12:30:00+05:30,1102.7794,1108.56899185,1093.5160530399999,2025-09-03 12:48:00+05:30,1093.5160530399999,TARGET,3.4000000000000163,4.200000000000016,53.11933898925781,8.470474243164062,4.087658882141113,2.69316169777777,4.3402878651510886,0.011767843800522888,0.96,11.4,1108.56899185,0.6800000000000033,0.8400000000000032,50000.0,5.0,250000.0,1700.0000000000082,2100.000000000008
2025-09-03,SJS,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 10:15:00+05:30,2025-09-03 12:45:00+05:30,1409.1818044189454,1401.783599945746,1423.9782133653443,2025-09-03 12:46:00+05:30,1423.9782133653443,TARGET,4.450000000000015,5.250000000000014,31.289791107177734,75.37911224365234,88.08977508544922,1.7166164716968428,3.2683385702636585,0.011003572881008134,7.400229137261787,11.4,1401.783599945746,0.890000000000003,1.050000000000003,100000.0,5.0,500000.0,4450.000000000015,5250.0000000000155
2025-09-03,DELTACORP,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 11:15:00+05:30,2025-09-03 13:00:00+05:30,90.8,90.3233,91.7534,2025-09-03 13:01:00+05:30,91.7534,TARGET,4.450000000000012,5.2500000000000115,36.5804443359375,83.1883773803711,88.59127044677734,2.1511830861240644,4.920044377097472,0.009295115531883261,9.352461384836426,11.4,90.3233,0.8900000000000023,1.0500000000000023,100000.0,5.0,500000.0,4450.000000000012,5250.000000000012
2025-09-03,LXCHEM,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-03 10:45:00+05:30,2025-09-03 14:15:00+05:30,217.05,215.91048750000002,219.329025,2025-09-03 15:30:00+05:30,217.33999633789062,EOD,-0.13195959942268215,0.6680404005773177,32.54705810546875,72.0178451538086,78.88748931884766,1.7350962573047004,2.8428453351955345,0.008090013099232659,6.731752036931834,11.4,215.91048750000002,-0.02639191988453643,0.13360808011546355,100000.0,5.0,500000.0,-131.95959942268215,668.0404005773177
2025-09-04,ZUARI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-04 10:15:00+05:30,2025-09-04 10:30:00+05:30,312.03758610229494,313.675783429332,309.4164703790357,2025-09-04 10:37:00+05:30,309.4164703790357,TARGET,3.399999999999981,4.199999999999981,42.803138732910156,33.152076721191406,19.519174575805664,1.1434372785279874,2.099188543977129,0.015737333657508436,0.7021486047360501,10.93,313.675783429332,0.6799999999999962,0.8399999999999961,50000.0,5.0,250000.0,1699.9999999999905,2099.9999999999905
2025-09-04,GALAXYSURF,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-04 10:00:00+05:30,2025-09-04 11:15:00+05:30,2365.473,2353.05426675,2390.3104664999996,2025-09-04 15:30:00+05:30,2364.5,EOD,-1.0056671118207556,-0.20566711182075562,47.10771179199219,82.84521484375,89.31568908691406,1.7441725338950638,4.635519077226291,0.004031726331973415,9.030964691371125,10.93,2353.05426675,-0.2011334223641511,-0.04113342236415112,100000.0,5.0,500000.0,-1005.6671118207556,-205.6671118207556
2025-09-04,SONACOMS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-04 14:15:00+05:30,2025-09-04 14:30:00+05:30,442.11157220458983,444.4326579586639,438.3978349980713,2025-09-04 14:53:00+05:30,438.3978349980713,TARGET,3.399999999999989,4.199999999999989,27.267465591430664,30.60542869567871,2.7772693634033203,3.9377805724100243,2.5013578285456393,0.004044957491587573,0.6190119838714598,10.93,444.4326579586639,0.6799999999999977,0.8399999999999976,50000.0,5.0,250000.0,1699.9999999999943,2099.999999999994
2025-09-05,JTEKTINDIA,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-05 10:00:00+05:30,2025-09-05 11:00:00+05:30,151.88999633789064,151.09257385711672,153.48484129943847,2025-09-05 11:01:00+05:30,153.48484129943847,TARGET,4.449999999999946,5.249999999999946,44.54045486450195,81.31201171875,69.7630386352539,1.6206915763922356,3.814305295500338,0.010037397767795485,7.5654205514107975,10.85,151.09257385711672,0.8899999999999892,1.0499999999999892,100000.0,5.0,500000.0,4449.999999999946,5249.999999999945
2025-09-05,GMDCLTD,LONG,B_HUGE_GREEN_PULLBACK_HOLD_THEN_BREAK,HUGE,2025-09-05 10:00:00+05:30,2025-09-05 11:15:00+05:30,503.6007,500.956796325,508.88850735,2025-09-05 11:17:00+05:30,508.88850735,TARGET,4.449999999999981,5.2499999999999805,31.88996696472168,73.94147491455078,80.9886245727539,1.9667115214652826,2.9129209961734666,0.007894342181279733,6.615275952897308,10.85,500.956796325,0.8899999999999961,1.049999999999996,100000.0,5.0,500000.0,4449.999999999981,5249.99999999998
2025-09-05,ACE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 11:00:00+05:30,2025-09-05 11:15:00+05:30,1050.1899444091796,1055.7034416173278,1041.3683488761426,2025-09-05 11:24:00+05:30,1041.3683488761426,TARGET,3.3999999999999475,4.199999999999948,29.016569137573242,26.991655349731445,4.649144649505615,1.9130075267656326,2.860503539173544,0.006288931716989978,0.6300248542475844,10.85,1055.7034416173278,0.6799999999999895,0.8399999999999895,50000.0,5.0,250000.0,1699.9999999999736,2099.9999999999736
2025-09-05,JLHL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 11:00:00+05:30,2025-09-05 11:15:00+05:30,1426.2147,1433.702327175,1414.23449652,2025-09-05 15:30:00+05:30,1426.699951171875,EOD,-0.9701185564399968,-0.17011855643999693,34.457069396972656,32.0909423828125,15.829733848571777,1.1907935312326994,1.8646263740920235,0.0042361534565238,0.5784762276249134,10.85,1433.702327175,-0.19402371128799936,-0.034023711287999386,50000.0,5.0,250000.0,-485.0592782199984,-85.05927821999848
2025-09-05,KALAMANDIR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 11:45:00+05:30,2025-09-05 12:00:00+05:30,172.0500061035156,172.95326863555906,170.60478605224608,2025-09-05 12:26:00+05:30,170.60478605224608,TARGET,3.3999999999999964,4.199999999999997,37.34662628173828,32.96609878540039,40.70513153076172,0.8135298866519061,1.3771706938858788,0.009511076157028031,0.5314256590844517,10.85,172.95326863555906,0.6799999999999993,0.8399999999999993,50000.0,5.0,250000.0,1699.9999999999982,2099.999999999998
2025-09-05,ABBOTINDIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 12:00:00+05:30,2025-09-05 12:15:00+05:30,31043.79,31206.7698975,30783.022164,2025-09-05 14:51:00+05:30,31206.7698975,SL,-3.4249999999999616,-2.624999999999962,32.004032135009766,17.783905029296875,0.6551390290260315,2.264564689192795,3.6816324961824947,0.0067244471711747165,0.6900604820251464,10.85,31206.7698975,-0.6849999999999923,-0.5249999999999924,50000.0,5.0,250000.0,-1712.4999999999807,-1312.499999999981
2025-09-05,FINEORG,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 12:00:00+05:30,2025-09-05 12:15:00+05:30,4786.5425,4811.671848124999,4746.335543,2025-09-05 13:19:00+05:30,4811.671848124999,SL,-3.42499999999995,-2.6249999999999503,49.886146545410156,22.478525161743164,0.3745318353176117,2.093599415722891,2.4384997220555653,0.0038687101916918243,0.9582921981811523,10.85,4811.671848124999,-0.6849999999999901,-0.52499999999999,50000.0,5.0,250000.0,-1712.4999999999752,-1312.4999999999752
2025-09-05,GUJGASLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-05 12:30:00+05:30,2025-09-05 12:45:00+05:30,435.0129861022949,437.296804279332,431.3588770190357,2025-09-05 15:30:00+05:30,433.79998779296875,EOD,0.5942093087778835,1.3942093087778833,33.195884704589844,23.469158172607422,11.059234619140625,1.4907520065001516,1.799316692243686,0.004826475837176554,0.6087857063185584,10.85,437.296804279332,0.1188418617555767,0.2788418617555767,50000.0,5.0,250000.0,297.10465438894175,697.1046543889418
