trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,stop_price,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2025-09-12,SRHHYPOLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-12 13:15:00+05:30,2025-09-12 13:30:00+05:30,607.0785722045898,611.6316614961243,599.7936293381347,2025-09-12 14:00:00+05:30,604.809,BE,1.2213634692240307,1.8692573815840328,27.435152053833008,37.05562210083008,13.715913772583008,1.4962300748439177,1.7447563201397671,0.0037860081519609616,0.5206053599121692,611.6316614961243,0.24427269384480615,0.37385147631680654,50000.0,5.0,250000.0,610.6817346120154,934.6286907920163
2025-09-15,JBCHEPHARM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 11:15:00+05:30,2025-09-15 11:30:00+05:30,1673.2652555908203,1685.8147450077515,1653.1860725237304,2025-09-15 12:45:00+05:30,1685.8147450077515,SL,-4.405202601300636,-3.7500000000000258,35.000701904296875,21.126476287841797,8.390867233276367,1.5969073510503693,2.487069375894063,0.0038144161921229683,0.6644693149982677,1685.8147450077515,-0.8810405202601271,-0.7500000000000051,50000.0,5.0,250000.0,-2202.6013006503176,-1875.0000000000127
2025-09-15,KRBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-15 11:00:00+05:30,2025-09-15 11:15:00+05:30,395.62087220458983,398.5880287461243,390.87342173813477,2025-09-15 11:45:00+05:30,398.5880287461243,SL,-4.4052026013005605,-3.7500000000000338,49.55704879760742,15.423944473266602,23.85399055480957,0.7796028986259178,3.479870442618714,0.018860454902223416,0.739786239223647,398.5880287461243,-0.881040520260112,-0.7500000000000068,50000.0,5.0,250000.0,-2202.60130065028,-1875.0000000000168
2025-09-16,SPIC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-16 10:30:00+05:30,2025-09-16 10:45:00+05:30,104.86000366210938,105.64645368957521,103.60168361816406,2025-09-16 12:15:00+05:30,105.64645368957521,SL,-4.405202601300691,-3.750000000000058,28.824045181274414,29.716964721679688,40.458030700683594,0.6552928699380924,1.8804831897767325,0.006415576926374924,0.401061089447119,105.64645368957521,-0.8810405202601382,-0.7500000000000117,50000.0,5.0,250000.0,-2202.6013006503454,-1875.000000000029
2025-09-17,BRITANNIA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-17 10:00:00+05:30,2025-09-17 10:15:00+05:30,6079.2839,6124.878529250001,6006.3324932000005,2025-09-17 11:15:00+05:30,6053.105,BE,1.5055989582513503,2.153123659844278,31.147348403930664,22.079566955566406,9.731690406799316,1.4878087403468876,3.894178850843866,0.003966949818912322,0.5875767556196654,6124.878529250001,0.30111979165027003,0.4306247319688556,50000.0,5.0,250000.0,752.799479125675,1076.561829922139
2025-09-22,ACUTAAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:00:00+05:30,2025-09-22 10:15:00+05:30,1453.6092444091796,1464.5113137422486,1436.1659334762694,2025-09-22 12:30:00+05:30,1464.5113137422486,SL,-4.405202601300678,-3.7500000000000506,42.06251525878906,34.34828186035156,43.93517303466797,0.3480289810809122,1.5504860436250512,0.008193421773484482,0.5293671027522482,1464.5113137422486,-0.8810405202601355,-0.7500000000000101,50000.0,5.0,250000.0,-2202.6013006503385,-1875.0000000000252
2025-09-22,APTECHT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 11:15:00+05:30,2025-09-22 11:30:00+05:30,128.3000061035156,129.262256149292,126.76040603027343,2025-09-22 14:30:00+05:30,128.5,EOD,-1.4307382922943104,-0.7793994036252281,30.64763641357422,35.67366409301758,4.348635196685791,1.2939841873565845,1.6841975181832551,0.005831812495475322,0.5303716549001782,129.262256149292,-0.2861476584588621,-0.1558798807250456,50000.0,5.0,250000.0,-715.3691461471552,-389.699701812614
2025-09-22,GUJGASLTD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:15:00+05:30,2025-09-22 10:30:00+05:30,434.3131138977051,437.5704622519379,429.1013565309326,2025-09-22 11:30:00+05:30,433.3461377563476,BE,0.46434741833720267,1.1132246648960478,34.829063415527344,35.323814392089844,45.30937957763672,0.7132290663504335,1.7081894227764474,0.004948216560109164,0.49266050898305835,437.5704622519379,0.09286948366744054,0.22264493297920954,50000.0,5.0,250000.0,232.17370916860136,556.6123324480238
2025-09-22,HONDAPOWER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:45:00+05:30,2025-09-22 11:00:00+05:30,2859.5280776367185,2880.974538218994,2825.2137407050777,2025-09-22 13:15:00+05:30,2880.974538218994,SL,-4.405202601300587,-3.7500000000000107,28.269275665283203,31.427837371826172,17.642467498779297,1.1474900394082388,1.9223206840043146,0.004092691078446083,0.4809659260759056,2880.974538218994,-0.8810405202601174,-0.7500000000000021,50000.0,5.0,250000.0,-2202.6013006502935,-1875.0000000000055
2025-09-22,LTIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 11:00:00+05:30,2025-09-22 11:15:00+05:30,5274.9448,5314.506886,5211.6454624,2025-09-22 12:30:00+05:30,5314.506886,SL,-4.405202601300609,-3.749999999999991,39.85596466064453,19.998319625854492,33.33333206176758,0.5000796661769296,3.0195985216351273,0.008038672371831371,0.5453534114906307,5314.506886,-0.8810405202601219,-0.7499999999999982,50000.0,5.0,250000.0,-2202.601300650305,-1874.9999999999957
2025-09-22,MPHASIS,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-22 10:15:00+05:30,2025-09-22 10:45:00+05:30,2871.4256,2892.9612920000004,2836.9684928,2025-09-22 11:00:00+05:30,2861.25805102539,BE,1.122448159577952,1.770470559050855,33.10649871826172,19.087398529052734,38.53479766845703,0.49955347355359253,3.5855301268391027,0.007867184936602113,0.4440193386458045,2892.9612920000004,0.2244896319155904,0.354094111810171,50000.0,5.0,250000.0,561.224079788976,885.2352795254274
2025-09-22,NUVAMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 11:00:00+05:30,2025-09-22 11:15:00+05:30,1256.2487,1265.6705652500002,1241.1737156000002,2025-09-22 14:30:00+05:30,1253.5,EOD,0.44510884564848374,1.0940110823597664,36.68309020996094,20.35965919494629,2.4265644550323486,2.0984178320557274,3.5725911458333335,0.003581376840429765,0.7602463531494139,1265.6705652500002,0.08902176912969675,0.21880221647195328,50000.0,5.0,250000.0,222.5544228242419,547.0055411798832
2025-09-22,RELAXO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:45:00+05:30,2025-09-22 11:00:00+05:30,463.9072,467.386504,458.3403136,2025-09-22 11:30:00+05:30,462.4331377563476,BE,0.9404881328245251,1.5887468912450418,49.32950210571289,25.83334732055664,20.290136337280273,1.176637011683532,3.0190648665515907,0.00870199716219338,0.8058540086303114,467.386504,0.18809762656490503,0.31774937824900834,50000.0,5.0,250000.0,470.24406641226255,794.3734456225209
2025-09-22,SBICARD,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-22 10:45:00+05:30,2025-09-22 11:00:00+05:30,865.8767777954101,872.3708536288758,855.4862564618652,2025-09-22 14:30:00+05:30,867.0999755859375,EOD,-1.3575786509181005,-0.7063347937576767,37.4619255065918,35.60371780395508,40.931373596191406,1.0834585081878303,1.8579122743938605,0.004803097646816654,0.6044297352514403,872.3708536288758,-0.2715157301836201,-0.14126695875153533,50000.0,5.0,250000.0,-678.7893254590501,-353.1673968788383
2025-09-23,DABUR,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2025-09-23 11:00:00+05:30,2025-09-23 11:30:00+05:30,513.8972,517.751429,507.73043359999997,2025-09-23 14:30:00+05:30,514.8499755859375,EOD,-1.578540780231189,-0.9270099019195882,53.13874435424805,19.237014770507812,4.304640293121338,1.2327615121635649,2.963211553570787,0.004967554757845194,0.8257332646286237,517.751429,-0.3157081560462378,-0.18540198038391764,50000.0,5.0,250000.0,-789.2703901155945,-463.5049509597941
2025-09-23,DBL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:00:00+05:30,2025-09-23 11:15:00+05:30,551.0397944091796,555.1725928672486,544.4273168762695,2025-09-23 11:30:00+05:30,544.6289999999999,BE,5.174238395387603,5.816997678047322,33.83121109008789,27.11778450012207,10.263157844543457,1.2450912252046082,2.3473036908432476,0.007296431836917259,0.5853591307621249,555.1725928672486,1.0348476790775207,1.1633995356094644,50000.0,5.0,250000.0,2587.119197693802,2908.4988390236613
2025-09-23,INDHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:15:00+05:30,2025-09-23 10:30:00+05:30,753.8492,759.5030690000001,744.8030096,2025-09-23 11:00:00+05:30,750.3442755126953,BE,1.6773838596468615,2.3246854193814364,33.73911666870117,17.843141555786133,3.2237331867218018,1.832779410802633,4.420190428652789,0.004017945775504348,0.6868231469209782,759.5030690000001,0.3354767719293723,0.46493708387628724,50000.0,5.0,250000.0,838.6919298234308,1162.342709690718
2025-09-23,IRCON,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,178.7500030517578,180.090628074646,176.6050030151367,2025-09-23 11:45:00+05:30,178.27322550964354,BE,0.6850528928844041,1.333643451676502,45.307655334472656,25.791057586669922,6.202968120574951,1.9440098219744069,2.6200409849403608,0.004957099643677168,0.8798165488626111,180.090628074646,0.13701057857688081,0.2667286903353004,50000.0,5.0,250000.0,342.5264464422021,666.821725838251
2025-09-23,KEI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:30:00+05:30,2025-09-23 10:45:00+05:30,4089.182,4119.850865,4040.1118159999996,2025-09-23 11:00:00+05:30,4074.38655102539,BE,1.1611242520118916,1.809096412755635,35.40603256225586,23.35198974609375,21.161834716796875,0.9188430637868537,2.263284325533818,0.005208296811950728,0.5518880245965372,4119.850865,0.2322248504023783,0.361819282551127,50000.0,5.0,250000.0,580.5621260059457,904.5482063778176
2025-09-23,KRN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,862.4774944091797,868.9460756172487,852.1277644762696,2025-09-23 12:00:00+05:30,852.55,BE,5.112379761574811,5.755219396177031,26.112947463989258,26.338455200195312,5.842203140258789,2.1604976429880516,2.3660594408439675,0.00479997357423752,0.6016942119598387,868.9460756172487,1.0224759523149622,1.1510438792354063,50000.0,5.0,250000.0,2556.189880787406,2877.6096980885154
2025-09-23,LAURUSLABS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:15:00+05:30,2025-09-23 11:30:00+05:30,892.0215722045898,898.7117339961243,881.3173133381347,2025-09-23 12:00:00+05:30,898.7117339961243,SL,-4.405202601300571,-3.750000000000031,53.89156723022461,24.58645248413086,12.616787910461426,1.527233580233601,2.288751522815928,0.005043193180643831,0.8772658765408801,898.7117339961243,-0.8810405202601143,-0.7500000000000062,50000.0,5.0,250000.0,-2202.601300650286,-1875.0000000000155
2025-09-23,LTFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 10:15:00+05:30,2025-09-23 10:30:00+05:30,442.5114861022949,445.83032224806215,437.20134826906735,2025-09-23 10:45:00+05:30,440.41730612182613,BE,1.7189961343766602,2.3662436413963017,40.94321823120117,23.914339065551758,4.907896041870117,1.1878356068906455,3.1097132090151187,0.008956788086729717,0.6820195046738806,445.83032224806215,0.34379922687533204,0.47324872827926034,50000.0,5.0,250000.0,859.4980671883301,1183.1218206981507
2025-09-23,SJVN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-23 11:00:00+05:30,2025-09-23 11:15:00+05:30,92.85000152587891,93.54637653732301,91.73580150756837,2025-09-23 11:30:00+05:30,92.55683877563476,BE,0.9304182280840154,1.5786900669163724,25.108240127563477,31.252731323242188,14.431239128112793,1.4612220423874362,2.175450613155546,0.003913578355666763,0.49233745933125345,93.54637653732301,0.18608364561680307,0.31573801338327445,50000.0,5.0,250000.0,465.2091140420077,789.3450334581861
2025-09-24,ANUP,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 11:15:00+05:30,2025-09-24 11:30:00+05:30,2412.5174,2430.6112805000002,2383.5671912000003,2025-09-24 11:45:00+05:30,2397.1699999999996,BE,2.534597275864345,3.1807853489472366,32.587928771972656,32.560977935791016,5.802823543548584,1.2361084306034824,1.1399609027111541,0.007395181083858217,0.5221359520707569,2430.6112805000002,0.506919455172869,0.6361570697894473,50000.0,5.0,250000.0,1267.2986379321724,1590.3926744736182
2025-09-24,APEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2025-09-24 11:00:00+05:30,2025-09-24 11:15:00+05:30,233.45,235.200875,230.6486,2025-09-24 12:00:00+05:30,232.7060244903564,BE,0.9451838578345153,1.593436516692174,38.6185302734375,32.125850677490234,22.911497116088867,1.3105928508198095,1.6513478751950486,0.005004374543521987,0.6511990967547816,235.200875,0.18903677156690307,0.3186873033384348,50000.0,5.0,250000.0,472.5919289172577,796.718258346087
